"query_id";"query_text";"source_dataset_id";"source_title";"query_variant";"mode";"model";"rank";"returned_title";"returned_url_or_doi";"matched_dataset_id";"is_relevant";"match_confidence";"link_valid";"justification"
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5.1";"5";"Eurobarometer 46.0 (Oct-Nov 1996): International Relations, European Union, National Identity";"https://doi.org/10.4232/1.13469";"ZA6260";"0";"1.0";"True";"Addresses attitudes toward international politics, the EU as an international actor, and related institutions; fieldwork includes core EU member states such as Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5.1";"6";"Eurobarometer 47.1 (Mar-Apr 1997): International Relations, European Union, National Identity";"https://doi.org/10.4232/1.13472";"ZA5961";"0";"1.0";"True";"Covers foreign policy issues, the EU?s international role, and attitudes to international organizations; includes most of the countries requested that were EU members at the time."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5.1";"7";"Eurobarometer 49 (Mar-Apr 1998): International Relations, Common Foreign and Security Policy, European Parliament";"https://doi.org/10.4232/1.13476";"ZA1714";"0";"0.8301886792452831";"False";"Contains modules on common foreign and security policy and EU-level external relations, linking to international politics and organizations; covers many Western and Northern European countries, including those on the user?s list that were within the EU in 1998."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5.1";"8";"Eurobarometer 51.0 (Mar-Apr 1999): International Relations, Common Foreign and Security Policy, European Parliament";"https://doi.org/10.4232/1.13480";"ZA5657";"0";"1.0";"True";"Focus on EU common foreign and security policy and international relations; survey conducted in EU member states, making it suitable for cross-national analysis of international politics in the late 1990s."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5.1";"9";"International Social Survey Programme: National Identity II ? ISSP 1995";"https://doi.org/10.4232/1.12408";"ZA2880";"0";"0.9705882352941176";"False";"Includes items on attitudes toward international organizations and international politics in the context of national identity; participating countries include several from the user?s list (e.g. Germany, Great Britain, Ireland)."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-5.1";"10";"International Social Survey Programme: Role of Government III ? ISSP 1996";"https://doi.org/10.4232/1.12410";"ZA6288";"0";"1.0";"True";"Contains questions on government responsibilities in international relations, defense, and foreign aid; provides 1990s cross-national data including several of the specified European countries, relevant to international politics and institutions."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"llama4:latest";"1";"European Election Study 1999";"https://doi.org/10.4232/1.4111";"ZA3238";"0";"1.0";"False";"This study covers several European countries including Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, and Northern Ireland. It focuses on political attitudes, voting behavior, and perceptions of the European Union."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"llama4:latest";"2";"European Social Survey (ESS) - Round 1: 2002";"https://doi.org/10.4232/1.10486";"ZA7245";"0";"1.0";"True";"Although it starts in 2002, the ESS provides valuable insights into social and political attitudes across Europe, including Austria, which was not mentioned but is part of the broader European context. It covers topics that could relate to international politics and organizations indirectly."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"llama4:latest";"3";"International Social Survey Programme (ISSP) - 1995: National Identity";"https://doi.org/10.4232/1.10145";"ZA8051";"0";"1.0";"True";"This survey includes several of the mentioned countries and touches on aspects of national identity and international perspectives, which can be relevant to understanding international politics and organizations."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"llama4:latest";"4";"European Values Study 1999";"https://doi.org/10.4232/1.4113";"ZA3783";"0";"1.0";"False";"This study provides insights into the values and attitudes of citizens in various European countries, including those listed, which can be related to their perceptions of international politics and organizations."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"o4-mini";"1";"Eurobarometer Data Service";"https://www.gesis.org/eurobarometer-data-service";"ZA4737";"0";"0.8181818181818181";"False";"Provides the full series of Eurobarometer surveys, including multiple 1990s waves that cover public opinion on EU institutions and international organisations for all specified European countries."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"o4-mini";"2";"European Values Study (EVS) Data Archive";"https://www.gesis.org/european-values-study";"ZA5174";"0";"0.7878787878787878";"False";"Hosts the EVS 1990 dataset, which includes citizens? attitudes toward international politics and organisations across Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, the Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"o4-mini";"3";"International Social Survey Programme (ISSP) Data Archive";"https://www.gesis.org/issp";"ZA5690";"0";"0.8712871287128712";"False";"Includes ISSP modules from the 1990s?such as National Identity (1995) and Role of Government?that contain items on international politics and organisations for the requested countries."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gemma3:27b";"1";"European Study of Governmental Elites (ESGE) - 1991-1999 (various countries)";"https://doi.org/10.48488/65498";"";"0";"0.0";"False";"This dataset covers elites in multiple Western European countries, including those listed in the query, and spans the 1990s. It focuses on political actors and networks."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gemma3:27b";"2";"EUROPOLITICA Data 1996-2002";"https://doi.org/10.48488/64579";"";"0";"0.0";"False";"Covers European integration and policy-making, including the political systems of the countries specified, focusing on the latter part of the 1990s and early 2000s.  Includes data from Belgium, Denmark, Germany, France, Netherlands, and more."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gemma3:27b";"3";"MEMBER ? A Comparative Study of Political Parties in Western Europe";"https://doi.org/10.48488/66208";"ZA5225";"0";"0.75";"False";"This dataset examines political parties in multiple Western European countries during the 1990s (and beyond), including those in the query. While not solely focused on international politics, it provides essential context."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gemma3:27b";"4";"Manifesto Project Dataset - European Political Parties";"https://doi.org/10.48488/66286";"";"0";"0.0";"False";"Contains election manifestos from political parties in many European countries, including those listed, covering the 1990s. This provides insights into their political platforms and views on international affairs."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gemma3:27b";"5";"Parliamentary Elite Survey 1992-1994";"https://doi.org/10.48488/73519";"";"0";"0.0";"False";"Survey data on parliamentary elites in several European countries, including those specified in the request, during the early 1990s. Addresses their attitudes and policy preferences."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gemma3:27b";"6";"Transnational Actor Networks in European Integration";"https://doi.org/10.48488/65506";"ZA2345";"0";"0.7692307692307692";"False";"Although broader in scope, this dataset examines actors involved in European integration during the 1990s and early 2000s, and relevant data from countries within the query will be present."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gemma3:27b";"7";"European Election Study 1994";"https://doi.org/10.48488/73517";"ZA2505";"0";"1.0";"False";"This study examines voting behavior and political attitudes in multiple European countries, including those listed, during the 1994 European Parliament elections."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gemma3:27b";"8";"The Political Attitudes of Europeans - Eurobarometer 43.0 (1994)";"https://doi.org/10.48488/12141";"ZA6975";"0";"1.0";"False";"Covers various European countries in 1994. Although general, it will contain data useful for understanding public opinion on international issues."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"1";"European Parliament Election Study 1994 (Advance Release 2009)";"https://search.gesis.org/research_data/ZA2998";"ZA2505";"0";"1.0";"False";"This dataset covers the European Parliament elections in 1994, including multiple EU countries mentioned, with focus on political opinions and participation during the 1990s."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"2";"Eurobarometer 44.2: European Parliament Elections and Citizenship, March-April 1996";"https://search.gesis.org/research_data/ZA2801";"ZA2801";"0";"1.0";"True";"Includes survey questions on international politics and organisations for member states during the mid-1990s, involving the countries listed."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"3";"Eurobarometer 34: Energy, Science and Technology, Social Issues, 1990";"https://search.gesis.org/research_data/ZA2202";"ZA6312";"0";"0.7096774193548387";"False";"Addresses attitudes to international cooperation and organisations in broad social and political contexts, with coverage of all target countries in 1990."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"4";"Eurobarometer 35: International Politics, European Community, Social Issues, 1991";"https://search.gesis.org/research_data/ZA2291";"ZA2291";"0";"1.0";"True";"Focuses explicitly on international politics within the European Community, covering the listed countries in 1991."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"5";"Eurobarometer 38.0: The European Community at the Crossroads, 1992";"https://search.gesis.org/research_data/ZA2367";"ZA1958";"0";"0.7719298245614036";"False";"Covers international politics and the evolution of European organisations across member countries during the 1990s."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"6";"Eurobarometer 39: European Community Membership, Political Issues, 1993";"https://search.gesis.org/research_data/ZA2406";"ZA2406";"0";"1.0";"True";"Deals with perceptions concerning the European Community and its political role, relevant to international organisations and politics."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"7";"Eurobarometer 41.0: European Union Election, Political Issues, 1994";"https://search.gesis.org/research_data/ZA2472";"ZA2472";"0";"1.0";"True";"This wave covers political issues and opinions related to EU organisations in the context of member elections."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"8";"Eurobarometer 43.1: General Issues, European Parliament Elections, 1995";"https://search.gesis.org/research_data/ZA2625";"ZA2625";"0";"1.0";"True";"Includes questions related to international politics, citizenship, and EU organisations among member countries."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"9";"Eurobarometer 45.1: European Union Major Topics, 1996";"https://search.gesis.org/research_data/ZA2807";"missy-mz-1996";"0";"0.7272727272727272";"False";"Addresses major topics related to EU and international organisations with cross-national data in the 1990s."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"10";"Eurobarometer 49.1: Enlargement, Foreign Policy and General Issues, March-May 1998";"https://search.gesis.org/research_data/ZA3204";"ZA3204";"0";"1.0";"True";"Focuses on EU enlargement and foreign policy, with details on international politics and organisations relevant to the included countries."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"1";"Eurobarometer 34.1 (May-Jun 1990): Politics, the European Parliament, Science and Technology, the Environment and Smoking";"https://doi.org/10.4232/1.13411";"ZA0993";"0";"0.8461538461538461";"False";"Includes international politics and European integration items for multiple EU member states (including Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland) at the start of the 1990s. Hosted by GESIS."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"2";"Eurobarometer 37.0 (Mar-Apr 1992): European Integration, European Elections, European Community Policies and Decisions";"https://doi.org/10.4232/1.13719";"ZA7681";"0";"1.0";"True";"Focuses on European integration, EC institutions and policies, and international political issues, with country samples including most of the requested Western European countries in the early 1990s. GESIS provides the landing page and data."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"3";"Eurobarometer 41.0 (Mar-Apr 1994): European Elections, European Parliament, International Conflicts and Refugees, Environmental Issues";"https://doi.org/10.4232/1.13743";"ZA7656";"0";"1.0";"True";"Contains questions on international conflicts, refugees and European institutions across EU member states (Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland). GESIS dataset addresses international politics in mid?1990s."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"4";"Eurobarometer 44.0 (Feb-Mar 1995): International Relations, Common Foreign and Security Policy, European Parliament, European Union Enlargement";"https://doi.org/10.4232/1.13755";"ZA7688";"0";"1.0";"True";"Specifically dedicated to international relations and the EU?s common foreign and security policy, including attitudes to international organisations and EU institutions. Covers many of the requested countries and is hosted by GESIS."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"5";"Eurobarometer 46.0 (Oct-Nov 1996): Foreign Relations, Security, and Defence Policy, European Union, NATO";"https://doi.org/10.4232/1.13764";"ZA2898";"0";"0.9";"False";"Contains extensive modules on foreign relations, security, defence, and NATO, thus directly related to international politics and organisations in Western European EU member states in the mid?1990s. Available via GESIS."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"6";"Eurobarometer 47.0 (Mar-Apr 1997): The European Union, the European Parliament, and Public Safety";"https://doi.org/10.4232/1.13766";"ZA7757";"0";"1.0";"True";"Includes items on the European Union and its institutions (notably the European Parliament), which are key international/ supranational organisations relevant to the countries listed, in the later 1990s. Hosted at GESIS."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"7";"Eurobarometer 49 (Mar-May 1998): The European Parliament and European Citizenship";"https://doi.org/10.4232/1.13771";"ZA6266";"0";"1.0";"True";"Focuses on European Parliament, EU citizenship and political participation at the EU level, giving insight into attitudes toward supranational organisation and international politics among citizens of the requested countries in 1998. GESIS landing page and DOI provided."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"8";"Eurobarometer 51.0 (Mar-Apr 1999): European Parliament and Elections, the Euro, European Central Bank, and European Union Institutions";"https://doi.org/10.4232/1.13778";"ZA7693";"0";"1.0";"True";"Surveys opinions on several international and supranational organisations (EU institutions, European Parliament, ECB) among citizens of EU member states including those listed, at the end of the 1990s. Available from GESIS."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"9";"ISSP 1992: Role of Government II (International Social Survey Programme)";"https://doi.org/10.4232/1.12408";"ZA1950";"0";"0.8888888888888888";"False";"A cross?national dataset including many Western European countries (e.g., Germany, Great Britain, Ireland) that captures views on the role of government, public spending, and regulation, which intersects with international politics and policy domains in the early 1990s. Hosted by GESIS."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"10";"ISSP 1996: Role of Government III (International Social Survey Programme)";"https://doi.org/10.4232/1.12414";"ZA0635";"0";"1.0";"True";"Continuation of the ?Role of Government? series, with participating European countries, capturing political attitudes and orientations toward government responsibilities in a mid?1990s international comparative framework. Data and documentation via GESIS."
"236";"Can you find GESIS datasets about International politics and organisations in Belgium, Denmark, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, Netherlands, Portugal, Great Britain, Northern Ireland, Austria, Sweden, and Finland during the 1990s?";"ZA2937";"Eurobarometer 47.2 (Apr-Jun 1997)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"1";"ISS(ISS)P 1996 - International Social Survey Programme: Role of Government (ROG) / International Politics and Organisations - Germany - GESIS Data Archive";"https://doi.org/10.4232/1.13413";"ZA2900";"0";"0.9343065693430657";"False";"ISSP module on international politics and organisations from 1996 covering national samples including Germany; DOI hosted by GESIS Data Archive indicating dataset landing page."
