"query_id";"query_text";"source_dataset_id";"source_title";"query_variant";"mode";"model";"rank";"returned_title";"returned_url_or_doi";"matched_dataset_id";"is_relevant";"match_confidence";"link_valid";"justification"
"55";"Can you find GESIS datasets about Religion and values in Algeria, Ghana, Indonesia, Jordan, Kenya, Cambodia, Sri Lanka, Mongolia, Malawi, Malaysia, Nigeria, Nepal, Singapore, and Viet Nam during the 2010s, where the study population is Persons aged 18 years and older Exception: Indonesia and Malawi (17 years and older); (Only adult citizens of the country, exception: Singapore: Adults of any nationality residing in the country)?";"ZA7630";"Based on ISSP 2018: A Cross-national and Comparative Study of Religion of Additional 14 Countries";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5-mini";"10";"World Values Survey 2010-2014: Vietnam (Module Study)";"https://doi.org/10.4232/1.12265";"ZA5157";"0";"0.7";"False";"WVS 2010-2014 Viet Nam dataset on values and religion in the 2010s for persons aged 18 and older; DOI resolves to the GESIS landing page."
"55";"Can you find GESIS datasets about Religion and values in Algeria, Ghana, Indonesia, Jordan, Kenya, Cambodia, Sri Lanka, Mongolia, Malawi, Malaysia, Nigeria, Nepal, Singapore, and Viet Nam during the 2010s, where the study population is Persons aged 18 years and older Exception: Indonesia and Malawi (17 years and older); (Only adult citizens of the country, exception: Singapore: Adults of any nationality residing in the country)?";"ZA7630";"Based on ISSP 2018: A Cross-national and Comparative Study of Religion of Additional 14 Countries";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"1";"Religion and Values: Algeria, Ghana, Indonesia, Jordan, Kenya, Cambodia, Sri Lanka, Mongolia, Malawi, Malaysia, Nigeria, Nepal, Singapore, and Viet Nam (Adult Population Surveys, 2010s)";"https://search.gesis.org";"ZA0542";"0";"0.8235294117647058";"False";"I was unable to identify any GESIS‐hosted studies that simultaneously (a) focus on religion and values, (b) cover exactly the listed countries during the 2010s, and (c) explicitly restrict the population to “persons aged 18+ (17+ in Indonesia and Malawi) who are citizens of the country, except Singapore: all adult residents regardless of nationality.” Existing large comparative surveys at GESIS (e.g., World Values Survey, International Social Survey Programme) either differ on age limits, do not apply the specified citizenship/residency criteria, or do not jointly cover precisely this country set in the 2010s with a single coherent study design. Therefore I cannot return concrete dataset landing pages matching all of your constraints and instead point to the general GESIS search interface for further manual inspection."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"1";"European Social Survey (ESS) - Round 1 (2002) - Germany";"https://doi.org/10.48333/RESS-2002-DE";"ZA5145";"0";"0.7222222222222223";"False";"While the core data collection is 2002, examining retrospective questions about attitudes formed during the 1960s relating to international politics, security, and peace is possible. The age restriction (21+) is met. Data covers Germany, one of the target countries. GESIS is the service provider for the German part of the ESS."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"2";"European Social Survey (ESS) - Round 3 (2006) - Germany";"https://doi.org/10.48333/RESS-2006-DE";"ZA5145";"0";"0.7222222222222223";"False";"Similar to Round 1, retrospective questioning allows for insights into attitudes developed in the 1960s. Age restriction (21+) is met. Covers Germany. GESIS is the service provider for the German part of the ESS."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"3";"European Social Survey (ESS) - Round 5 (2010) - Germany";"https://doi.org/10.48333/RESS-2010-DE";"ZA5145";"0";"0.7222222222222223";"False";"As with the earlier ESS rounds, this provides potential for retrospective analysis related to the 1960s. Age restriction (21+) is met, and Germany is included. GESIS is the service provider for the German part of the ESS."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"4";"European Social Survey (ESS) - Round 7 (2014) - Germany";"https://doi.org/10.48333/RESS-2014-DE";"ZA5145";"0";"0.7222222222222223";"False";"Allows retrospective analysis relating to the 1960s. Age restriction (21+) is met and data for Germany is available. GESIS is the service provider for the German part of the ESS."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"5";"European Social Survey (ESS) - Round 9 (2018) - Germany";"https://doi.org/10.48333/RESS-2018-DE";"ZA5145";"0";"0.7222222222222223";"False";"Provides retrospective data analysis possibilities concerning the 1960s. Meets age criteria (21+) and focuses on Germany. GESIS is the service provider for the German part of the ESS."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gpt-4.1";"1";"Politische Einstellungen, politische Partizipation und Zufriedenheit mit der Demokratie in fünf westlichen Staaten 1967 (Deutsch: Fünf-Nationen-Studie)";"https://search.gesis.org/research_data/ZA0062";"ZA0062";"0";"1.0";"True";"This GESIS dataset (ZA0062) studies political attitudes, participation, and satisfaction with democracy in France, Germany, Great Britain, Italy, and the USA in 1967. The subject scope covers international politics, organizations, conflict, and security. The study population includes respondents aged 21 years and older (Befragte im Alter von 21 Jahren und älter)."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gpt-4.1";"2";"Westeuropäische Bevölkerungsumfrage zur politischen Integration 1962 (West European Population Survey on Political Integration 1962)";"https://search.gesis.org/research_data/ZA0045";"ZA0045";"0";"1.0";"True";"This study (ZA0045) from GESIS addresses international politics, organizations, and European integration with a focus on France, Germany, Great Britain, Italy, and the Netherlands in the early 1960s. Population covers adults, mainly 21+. It directly relates to international politics and organizations."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"llama4:latest";"1";"ZA4904 - European Social Survey (ESS) - 2010";"https://doi.org/10.4232/1.11845";"ZA3024";"0";"1.0";"True";"This dataset includes questions on political attitudes and behaviors, which could be relevant to international politics and conflict."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"llama4:latest";"2";"ZA4804 - European Social Survey (ESS) - 2008";"https://doi.org/10.4232/1.11843";"ZA2496";"0";"1.0";"True";"This dataset includes questions on political attitudes and behaviors, which could be relevant to international politics and conflict."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"llama4:latest";"3";"ZA4704 - European Social Survey (ESS) - 2007";"https://doi.org/10.4232/1.11842";"ZA1977";"0";"1.0";"True";"This dataset includes questions on political attitudes and behaviors, which could be relevant to international politics and conflict."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"llama4:latest";"4";"ZA4404 - European Social Survey (ESS) - 2004";"https://doi.org/10.4232/1.11839";"ZA3612";"0";"1.0";"True";"This dataset includes questions on political attitudes and behaviors, which could be relevant to international politics and conflict."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"llama4:latest";"5";"ZA4304 - European Social Survey (ESS) - 2003";"https://doi.org/10.4232/1.11838";"ZA3297";"0";"1.0";"True";"This dataset includes questions on political attitudes and behaviors, which could be relevant to international politics and conflict."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"o4-mini";"1";"British Election Study 1964";"https://dbk.gesis.org/dbksearch/SDesc2.asp?no=3860";"SDN-10.7802-1265";"0";"0.8979591836734694";"False";"Survey of British electorate (age 21 +) in 1964, includes items on international politics and organizations."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"o4-mini";"2";"British Election Study 1966";"https://dbk.gesis.org/dbksearch/SDesc2.asp?no=3865";"SDN-10.7802-1265";"0";"0.8979591836734694";"False";"Survey of British electorate (age 21 +) in 1966, contains questions on international affairs and security."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"o4-mini";"3";"British Election Study 1969";"https://dbk.gesis.org/dbksearch/SDesc2.asp?no=3868";"SDN-10.7802-1265";"0";"0.8979591836734694";"False";"Survey of British electorate (age 21 +) in 1969, covers attitudes toward international politics and peace issues."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gemma3:27b";"1";"European Social Survey (ESS)";"https://www.gesis.org/en/ess";"ZA4512";"0";"0.88";"False";"The ESS is a repeated, cross-national survey covering European countries including France, Great Britain, Germany, and Italy. While the full time span exceeds the 1960s, data from later rounds may contain retrospective questions or allow for analysis relevant to the specified timeframe and age group (21+). Accessing rounds from the 2000s onward allows potentially for tracing attitudes back, and GESIS hosts the data."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gemma3:27b";"2";"International Social Survey Programme (ISSP)";"https://www.gesis.org/en/issp";"ZA5690";"0";"1.0";"False";"The ISSP includes modules on topics such as political participation, public opinion on international relations, and social inequality, relevant to international politics, security, and peace.  It covers France, Great Britain, Germany, and Italy.  GESIS hosts the ISSP data; timeframes vary by module, some potentially overlapping with the late 1960s/early 1970s.  Data includes respondents aged 21+."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gemma3:27b";"3";"ZEUS - Documentation of Social Science Data";"https://zeus.gesis.org/";"";"0";"0.0";"False";"ZEUS is GESIS's central documentation and archive system. Searching within ZEUS using keywords related to 'international politics', 'conflict', 'security', 'France', 'Germany', 'Italy', 'Great Britain', and '1960s' might uncover relevant studies, even if not directly listed. It allows for filtering based on age group."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gemma3:27b";"4";"GESIS - European Election Studies";"https://www.gesis.org/en/european-election-studies";"ZA3238";"0";"0.8717948717948718";"False";"Although focused on elections, these studies (especially those conducted throughout the 60s and 70s when available) offer insights into political attitudes and behaviour in the specified countries. Data includes respondents 21+ and touches on international aspects through party platforms and voter preferences."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gemma3:27b";"5";"Allbus";"https://www.gesis.org/en/allbus";"";"0";"0.0";"False";"Allbus is a German general social science survey. Though primarily focused on Germany, some Allbus surveys address international themes. Data from the 1960s/70s are available, and respondents are generally 18+, potentially including those 21+."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gemma3:27b";"6";"Eurobarometer";"https://www.gesis.org/en/eurobarometer";"SDN-10.7802-2539";"0";"1.0";"False";"Eurobarometer surveys, especially those conducted from the 1970s onwards (some beginning in the late 60s), provide data on public opinion in European countries, including the target nations, and cover themes relevant to international politics and security. The age of respondents is typically 16+."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-4.1";"1";"ISSP 2017: National Identity I – ZA6900";"https://search.gesis.org/research_data/ZA6900";"ZA6900";"0";"1.0";"True";"This dataset investigates national identity and international politics across several countries, including France, Great Britain, Germany, and Italy. The study population primarily includes respondents aged 18 and older, but most samples use 21+ as a cutoff."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-4.1";"2";"Eurobarometer 1 (May 1973) – ZA0426";"https://search.gesis.org/research_data/ZA0426";"ZA0426";"0";"1.0";"True";"Survey covers attitudes towards politics, security, and peace in major Western European countries, including France, Germany, Great Britain, and Italy. Target population is adults aged 21 and older."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-4.1";"3";"Political Action: An Eight Nation Study (1973) – ZA1332";"https://search.gesis.org/research_data/ZA1332";"ZA1332";"0";"1.0";"True";"Addresses political participation and issues of international politics, security, and peace in Western Europe, including France, Great Britain, Germany, and Italy. Respondents are 21 years and older."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-4.1";"4";"European Election Study 1979: France, Germany, Great Britain, Italy (ZA1617)";"https://search.gesis.org/research_data/ZA1617";"ZA1617";"0";"1.0";"True";"Encompasses international politics and organizations, conflict, and security in France, Great Britain, Germany, and Italy. Study population includes adults aged 21 and older."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-4.1";"5";"Eurobarometer 2 (October 1974) – ZA0838";"https://search.gesis.org/research_data/ZA0838";"ZA0838";"0";"1.0";"True";"Focuses on European integration, international politics, and peace/security in several countries including France, Germany, Great Britain, and Italy. Respondents are aged 21+."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-4.1";"6";"Europäische Wertestudie 1981 (ZA1880)";"https://search.gesis.org/research_data/ZA1880";"ZA1880";"0";"1.0";"True";"Includes questions on conflict, peace, and international organizations with study population aged 21+. Countries involved: France, Great Britain, Germany, Italy."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-4.1";"7";"ZA0070: Politische Orientierungen und Einstellungen zur Außenpolitik 1966";"https://search.gesis.org/research_data/ZA0070";"ZA0070";"0";"1.0";"True";"Specifically covers international politics, conflict, and peace in Germany, targeting respondents aged 21 years and older."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-4.1";"8";"ZA0443: IFOP Survey on Defense and Security in France 1969";"https://search.gesis.org/research_data/ZA0443";"ZA0443";"0";"1.0";"True";"Examines conflict, security, and international politics topics in France in the late 1960s. Respondents are aged 21+."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-4.1";"9";"ZA1442: Political Culture in Great Britain 1966";"https://search.gesis.org/research_data/ZA1442";"ZA1442";"0";"1.0";"True";"Covers international politics, conflict, and security in Great Britain, with respondents aged 21 and over."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-4.1";"10";"ZA1590: Italy: Political Attitudes and Security 1966";"https://search.gesis.org/research_data/ZA1590";"ZA1590";"0";"1.0";"True";"Investigates public opinion regarding peace, conflict, and international organizations in Italy in the 1960s. Population is adults 21 years and older."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"llama4:latest";"1";"European Election Study 2004";"https://doi.org/10.4232/1.11847";"ZA5565";"0";"1.0";"True";"This dataset contains information about the European election in 2004 and might be relevant to the topic of international politics and organisations."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"llama4:latest";"2";"German Longitudinal Election Study (GLES) 2009";"https://doi.org/10.4232/1.11848";"ZA3272";"0";"0.8484848484848484";"False";"This dataset contains information about the German election in 2009 and might be relevant to the topic of conflict, security and peace in Germany."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"1";"Europäische Integration – Einstellungen zur gemeinsamen Marktbildung (1963, Frankreich)";"https://dbk.gesis.org/dbksearch/GSKSearch.do?fileName=ZA0300";"ZA0300";"0";"1.0";"True";"GESIS data catalogue entry ZA0300 covering European integration attitudes in France (1963) with respondents aged 21 and older, relevant to international organisations."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"2";"Europäische Integration – Einstellungen zur gemeinsamen Marktbildung (1963, Deutschland)";"https://dbk.gesis.org/dbksearch/GSKSearch.do?fileName=ZA0301";"ZA0301";"0";"1.0";"True";"GESIS data catalogue entry ZA0301 covering European integration attitudes in Germany (1963) with respondents aged 21 and older, matching the study population."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"3";"Europäische Integration – Einstellungen zur gemeinsamen Marktbildung (1963, Italien)";"https://dbk.gesis.org/dbksearch/GSKSearch.do?fileName=ZA0302";"ZA0302";"0";"1.0";"True";"GESIS data catalogue entry ZA0302 covering European integration attitudes in Italy (1963) with respondents aged 21 and older."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"4";"Einstellungen zum Atomschutz und zur Friedensfrage (GB, 1965)";"https://dbk.gesis.org/dbksearch/GSKSearch.do?fileName=ZA0420";"";"0";"0.0";"False";"GESIS data catalogue entry ZA0420 on nuclear protection and peace issues in Great Britain (1965) with respondents aged 21 and older, addressing conflict and peace."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"5";"Einstellungen zum Atomschutz und zur Friedensfrage (FR, 1965)";"https://dbk.gesis.org/dbksearch/GSKSearch.do?fileName=ZA0421";"ZA0421";"0";"1.0";"True";"GESIS data catalogue entry ZA0421 on nuclear protection and peace issues in France (1965) with respondents aged 21 and older."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"6";"Einstellungen zum Atomschutz und zur Friedensfrage (DE, 1965)";"https://dbk.gesis.org/dbksearch/GSKSearch.do?fileName=ZA0422";"ZA0422";"0";"1.0";"True";"GESIS data catalogue entry ZA0422 on nuclear protection and peace issues in Germany (1965) with respondents aged 21 and older."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"o4-mini";"7";"Internationale Sicherheitsordnung und Abrüstung (ITA, 1968)";"https://dbk.gesis.org/dbksearch/GSKSearch.do?fileName=ZA0500";"";"0";"0.0";"False";"GESIS data catalogue entry ZA0500 on international security order and disarmament in Italy (1968) with respondents aged 21 and older."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5-mini";"1";"Miller, Arthur H. - British and West German Political System Survey 1964 (GESIS Data Archive)";"https://doi.org/10.4232/1.12103";"ZA0035";"0";"0.7567567567567568";"False";"Study conducted in 1964 covering political system attitudes in Great Britain and West Germany; GESIS DOI landing page hosted by GESIS. Sample description and documentation indicate adult respondents (21 years and older) and topics include international politics and political organizations."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5-mini";"2";"Almond, Gabriel A.; Verba, Sidney - Civic Culture Revisited/German and British Civic Culture 1961–1963 (GESIS Data Archive)";"https://search.gesis.org/Record/ICPSR_0005";"ZA0624";"0";"0.7222222222222223";"False";"GESIS-hosted landing record for the classic civic culture surveys (1961–1963) covering Germany and Great Britain; surveys address political culture, organizations, and attitudes toward international politics; sample information documents respondents aged 21 and older."
"56";"Can you find GESIS datasets about International politics and organisations and Conflict, security and peace in France, Great Britain, Germany, and Italy during the 1960s, where the study population is Befragte im Alter von 21 Jahren und älter?";"ZA1976";"International Relations (February 1963)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5-mini";"3";"Dalton, Russell; Walker, Peter; Sage, Daniel - Electoral and Political Behavior in Western Europe 1960s (France, UK, Germany, Italy) (GESIS Data Archive)";"https://search.gesis.org/Record/ZA1234";"ZA1234";"0";"1.0";"True";"GESIS landing record for 1960s comparative surveys of political behavior in Western Europe covering France, Great Britain, Germany, and Italy; documentation indicates focus on conflict/security and international organizations and samples of respondents aged 21+."
